Date,CFLT,CPER,CRM,DE,DECK,MOH,PLTR,SBUX,XBI
2024-10-11,-0.0049239305998312055,0.011490114558028397,-0.007133741788523329,0.013111202162181756,0.01889299631584973,0.014411709267617479,-0.00022982849552533047,0.017788720009713987,0.025566440261332257
2024-10-14,0.005848001385165613,-0.018104374423165814,0.012287442886986355,-0.008173542293184455,-0.003224832697432123,0.0302920154728894,-0.0025280808985888026,-0.00826791811458727,0.003952158995119026
2024-10-15,-0.0035778140215709797,-0.014099761091825425,-0.011281166895503736,-0.014053845213617633,0.006968272293586875,-0.05048213323724282,-0.022350257755745173,0.0029547574592205805,0.0024225473441172873
2024-10-16,-0.005834877204162536,0.005133824250031616,0.008704678566763269,0.01835874887094202,-0.0042632215964510944,0.02492642046351179,-0.011784114928205858,0.004419202365337549,0.00946530326221251
2024-10-17,0.007674947143192057,-0.007661404073027844,0.0008595314631507645,-0.010332959885832382,-0.005274299355923051,-0.12549851524145583,0.0016694417914320248,-0.001990308597003776,-0.00947626465766449
2024-10-18,0.0058244206941175936,0.013970556989261418,0.006286236429154934,0.008861149819670677,0.00960644107276587,0.0008982580436003307,0.02309526715959831,0.016479482072482066,0.005337285227196675
2024-10-21,-0.012472190518039272,-0.006163889657875732,-0.00563239759617129,-0.004330545017455001,-0.011368622349651636,-0.010769001463626027,-0.006283464046856535,-0.004027305337011677,-0.016828503454008548
2024-10-22,-0.008795656028559473,0.005837280127793054,-0.01016184093471384,-0.0007617250298433964,-0.03724761989679026,-0.009211495436898143,0.005620558770055961,0.0038362514732115383,0.0012224718374334032
2024-10-23,-0.03162683425526913,-0.012694972264922888,-0.013526114147575319,0.004893711364763131,-0.02005839842049495,-0.03155371082089775,-0.00815087296959982,0.008572559196396101,-0.01628163837956087
2024-10-24,0.024436021317488565,0.006245410748799918,0.008191904988858578,0.005946490490678968,0.00715412376943414,0.17669089577414776,0.022775327946181978,-0.0051202480306922205,0.005999758456203708
2024-10-25,0.033486306198760696,0.0014604204607049365,0.012902774841544895,-0.007638542594970765,0.10569592234837621,0.006026181986772627,0.029843875024706534,0.0016468378763851987,-0.0010282067944824558
2024-10-28,0.0031069548464643937,0.0007291453715332352,0.011395584511729728,0.010835195948416976,0.007019170016638432,-0.031762597734477205,0.002452086688696564,0.007296275263859675,0.013793047653622992
2024-10-29,0.019026561854766477,0.00036423756849957023,0.017428690662493418,-0.015302579943795358,0.0015358838439170075,0.025158605230550135,-0.0008895022112859197,-0.006427194947896897,0.0007106985741633931
2024-10-30,0.0017368218404745228,-0.0036416051513141756,-0.008330860350034941,-0.0033247937516722725,-0.00017693175321098487,0.00328040585082201,-0.027598523704526978,-0.0007187612595150883,-0.0014203876808274174
2024-10-31,0.13437366373980564,0.0,-0.01697024168914063,0.0,-0.05090847490153394,-0.009161297999126017,-0.04875251362713107,0.0039046188966862516,-0.014123210960961918
2024-11-01,0.001910555480121534,-0.00036550543343372155,0.011497371063234896,-0.010551214283890942,-0.017216758549128075,0.017215611600403857,0.0086620977805274,0.011975405341708933,0.023085657896423584
2024-11-04,0.01563691297288816,0.01718461816450012,0.011163169040090182,0.0031465707723501435,0.026182643040054243,0.011966346326272026,-0.012165991025997136,-0.018610237945507313,-0.0005035652744277419
2024-11-05,-0.007510283961460806,0.006829638250965386,-0.0017449761614884984,-0.0032613060118309445,0.008689780043410256,0.008256247977054487,0.23472594195893404,0.0006182977427777736,0.014110007732248686
2024-11-06,0.026485011256459856,-0.047483038658980736,0.03163127326112991,0.01333762520824866,0.00672087808286137,-0.02156634009866243,0.08605510696782459,-0.0104027089011125,0.018087836680809044
2024-11-07,0.015849624713502264,0.043478254653058546,0.012642558970978879,0.01343336098394099,0.039873714238458424,0.03522375783077103,0.006302940689940195,0.00041635560106989544,0.005564236510070986
2024-11-08,-0.038461519828847934,-0.02622124778143986,0.03594193093783571,-0.04158969967949133,0.02492123475968966,-0.02380884387099058,0.04491764984889013,0.014877235982864834,0.0113580931719659
2024-11-11,0.032830220348430084,-0.01586131669106594,0.061438080599395706,0.021798694152218356,0.00837082862931493,-0.0032155242779303705,0.03168354697990172,0.028293053037493854,-0.006239210915828464
2024-11-12,0.012056993554527606,-0.023238411999310316,-0.0016972472826688456,-0.022103527073349283,0.0031059580193733005,-0.029459182518226323,-0.006474156598257785,-0.015053170496575174,-0.029170283764753946
2024-11-13,0.046931379106669446,-0.01611665713358268,0.0016707551369408158,-0.010920576719608666,0.003997024351525047,-0.030133942989516882,0.014202210701574236,0.010121457650180021,-0.004974514373122019
2024-11-14,-0.016206872874292788,0.0035101464403397564,-0.029468607179591655,0.013326446305532702,-0.00829873140030235,-0.01066921410671895,-0.025041193388117944,-0.005711424503150986,-0.030496981775440135
2024-11-15,-0.051174236126278694,-0.005052435409227507,-0.019267194359968265,0.010921423188972712,-0.00678501042689672,-0.03810458713107634,0.11135512510827539,-0.0020280717872128706,-0.052908448933480234
2024-11-18,0.01625417580413724,0.015234350931132568,-0.009254231094574572,0.013986566977620907,0.004497286062070227,-0.007304457169375889,-0.0685722753797442,0.020117938628270382,0.0014156282332242753
2024-11-19,0.02835335078720247,0.0061562081116257605,0.0036617982500481983,-0.010975664235270521,-0.0009067932268443935,-0.0331633606914713,0.028077069340998184,-0.02041845277755039,0.01315786744117986
2024-11-20,0.009897446809314037,-0.004206451419027313,0.007018655070809121,0.012172265013421057,0.00039711456625401986,0.04297350318030979,-0.013655138402705491,-0.0009149876607513763,0.009015844436265352
2024-11-21,0.07140360298627901,-0.005376393704870752,0.030948639289343882,0.08045243844767302,0.031469738220402554,0.004853355296928985,-0.012234358251785427,0.018318649234352113,0.0030847602906511895
2024-11-22,0.02972884120441255,-0.008880291336829771,0.018583502537723673,0.020820875598006605,0.05629151793870246,-0.017833615863409258,0.04872877825990618,0.024385437185639125,0.020572630160211602
2024-11-25,0.022525351337606914,0.010518132331951868,-0.00850816540135202,0.03591185702672406,0.02258658201684738,0.02469133211181873,0.004662052196915845,-0.006439023368893126,0.014442967298461618
2024-11-26,-0.02916533168041624,-0.009637625090707536,0.012001896182644467,-0.003566100529989513,-0.010585789469719886,-0.003792344458110497,0.016859958424816135,-0.011390470050253065,0.012496252242011119
2024-11-27,-0.023010584839766923,0.0038925799685038953,-0.038376358651968645,0.010758261589181473,-0.013579544981835334,-0.0008084834838153476,0.004715625160662373,0.008244035117026982,0.011633835736788445
2024-11-29,0.008832203482467937,0.00038768209299222534,-6.0645894565447556e-05,-0.0002146142155612374,0.02184910229992587,0.0043829661706582534,0.015594227580727704,0.009358581042004266,-0.0038000278369074714
2024-12-02,0.00518806247148107,0.002713240474530698,0.0030911777626903003,-0.006331849576027726,0.030312242187716,0.013326624041766877,-0.010286261517166717,-0.00927181005618738,-0.0031118095181921213
2024-12-03,0.017096796343403442,0.012756084770031872,0.0012686975951596846,-0.007992175291483106,0.004804364784678716,0.03322621970230322,0.06883566405841512,0.0005910537624524981,-0.01631252266706007
2024-12-04,0.049159565831081053,-0.0007633762282924783,0.10994784974764538,-0.006510629396879075,0.006309453394315545,-0.0051298689798841,-0.015642624361229096,-0.008565599830842374,0.011260034520680584
2024-12-05,0.006348218647180159,0.0003819797083752796,-0.01764202613361343,-0.017840690627961675,-0.01582167927556677,-0.03184007332873717,0.02891917418164769,-0.014597761210222271,-0.014778778301254958
2024-12-06,0.011114416392586701,-0.0015273354223619418,0.0016879045634232703,-0.009193969931689527,-0.00681861004216977,-0.01807477182163686,0.06219553945294898,0.008868284442395291,0.018596467597851607
2024-12-09,-0.03624483738067885,0.016826024492399005,-0.02878521983128568,0.012184659392414643,0.010022550585886192,0.03915393299064207,-0.05082522189606353,-0.007991236700657822,-0.009078061523216774
2024-12-10,-0.035758261071824116,0.00037608983920445205,-0.007822158292196568,-0.012127050281632967,0.0028280429511247096,-0.02717432262556696,-0.02166712275270577,-0.011579882081652393,-0.008346889455446038
2024-12-11,-0.002557542261826362,-0.0003759484488129461,0.01728692044071467,0.009167520482906921,0.014001592615386027,0.007042038039265286,0.022852345331217272,0.0026487219720428,-0.004619169553647495
2024-12-12,0.0038461195176413554,-0.0063933838028730205,0.008961475114686257,-0.019083464785240367,-0.006196654263828427,-0.010422579695175793,0.009515857008463025,-0.0060963426447475655,-0.028565549179344396
2024-12-13,-0.02650063639187128,-0.011355005154967013,-0.010390143582480804,0.002184356334486104,0.014483563988177739,0.01965137789158633,0.03920768942943176,-0.0040891573340684495,-0.008492550599567328
2024-12-16,0.03214167102633558,0.0007656412623464615,0.008241327151934374,-0.0045863295562970086,0.021729613939279746,-0.024882774406686292,-0.0042066477732086716,-0.04413865302072295,0.014560971504855358
2024-12-17,-0.004130891757326283,-0.009563886986891146,-0.017523674995577165,0.011792277807762375,-0.0035524820829201387,-0.012522038951739645,-0.017953803436984273,-0.011061104116367071,-0.0017940594639838103
2024-12-18,-0.05998727054760378,-0.010042496524190536,-0.038052367513272345,-0.03965364103493896,-0.0422588752958627,0.016485014664189057,-0.038714844428654804,-0.023781000294346155,-0.049265214291758896
2024-12-19,-0.03292597907329009,-0.004291795029447765,-0.0029652630114032075,0.0014788144697377437,0.018860448343946734,-0.010351014404144765,0.03775691326506392,-0.012680824571028593,-0.0013343810846772053
2024-12-20,0.05229904468544988,0.00391851017539091,0.022068154223594316,0.013735601259372121,0.027718250561389324,0.004122451682838868,0.08543328453714683,-0.008900440221285444,0.016367882001574685
2024-12-23,-0.0010006264094370998,-0.0011709869501473902,-0.002182399921890399,-0.0002543457506396507,-0.01573686924685347,-0.0007804125055279609,0.0017380432569131798,-0.006024744410206617,0.006715846768412526
2024-12-24,0.0020033210154914993,0.0027354315907317517,0.004461840487774094,0.0010638593788445672,0.0017336894819797166,0.0023429624495967527,0.020944290009644373,0.028248095206631962,0.0009794485210743442
2024-12-26,0.0009996896506729858,0.008963349322058889,-0.007868019289406392,0.0023103450192176744,0.00682658625279986,-0.00342155817362233,-0.00291330264349543,0.021688187623142285,0.007284214096131558
2024-12-27,-0.038282339907802054,-0.003862436325938301,-0.00956915895000754,-0.008712898847760275,-0.011077649556247016,-0.0067985588748186165,-0.03725344024021726,0.004245609832384201,-0.014031354728657797
2024-12-30,-0.02284527038268469,-0.006204022841442058,-0.008007127014207804,-0.012602847386453786,-0.006518304763348914,-0.009583092145791672,-0.024026321217569535,-0.01810292865565255,-0.015982412555186398
2024-12-31,-0.009564309675588523,-0.018337859100438392,-0.004199736315135816,0.00160744616355335,-0.012976274495655415,0.005770899447017808,-0.020082962498432,0.007396685140924619,0.0018911096708638109
2025-01-02,0.010371993026580428,0.006359294450813291,-0.010977105109588381,-0.013028101766542344,0.007139676864387434,-0.01309052643322528,-0.0058177287847492876,0.0100822604469335,0.01632241808479984
2025-01-03,0.035752220491392483,0.009083710308390947,0.006774316536465097,0.00966087503923907,0.013249275461137522,0.025240218098059097,0.06250826965865275,0.0044483127870516,0.009614506868559136
2025-01-06,0.019480508898341853,0.017612554848405626,-0.00711929462555605,-0.009994742289989866,0.005886616263947486,0.01297160328328495,-0.04969334398589975,0.0059406808765609664,-0.002164377770291215
2025-01-07,-0.03452902076030384,0.008076887864332916,-0.016942499533422084,-0.011315819142685757,-0.01616537198375978,-0.006134513047643231,-0.07810854120385657,-0.0031138165317992073,0.007157558471116765
2025-01-08,-0.004861090047123429,0.020221316488312713,0.006062783334708888,-0.007912478286234537,0.011799113100581682,0.00846593077117297,-0.0251463717753162,-0.0025851683399711334,-0.0060298631418505
2025-01-10,-0.035589688178444656,0.0056095594545326755,-0.027684177768729112,-0.00348774956718767,-9.63968390955694e-05,-0.04317871528738926,-0.014216637446560432,-0.0037796476583416005,-0.03109088182765185
2025-01-13,-0.0249637714162686,0.007065843747499523,0.0038382833585648424,0.05223091306705574,-0.014024114034261959,0.02925764131581876,-0.03389828585908894,0.01365855763736512,-0.00346613560432274
2025-01-14,0.009647432807895928,0.005908413879722518,0.014009403055374126,0.005582558111034253,0.007576142917554263,-0.0014264337249850767,0.014312099986626858,-0.004705378339077804,-0.02771218333565484
2025-01-15,0.022050731409694047,0.013215881548327424,-0.007356102664101027,-0.00793415891697491,-0.01169110152927666,-0.019895949827577697,0.03383394937999462,0.0001075257408018615,0.021809385385314073
2025-01-16,-0.03847535833773019,0.005434768712212712,-0.00361189122555694,0.023852872568616235,0.02203900057588415,-0.01936285208579147,0.01614321226847859,0.014503554316882106,-0.0074534842298522586
2025-01-17,-0.0014958492341466956,-0.018018018018018056,0.014250050345675058,0.03718888374510465,0.008116427007484717,0.012774187096939338,0.03653955599875491,0.007412882389506992,0.000910205501204242
2025-01-21,0.030337057782660937,-0.0007339617527952758,0.0070247310640279,0.01692867174679047,0.020008560216133953,0.03923696349395511,0.018113461231203942,0.029959085026898702,0.028873525188567672
2025-01-22,0.015630690716037732,-0.008446549618173038,0.017684540351161848,-0.007341104040386459,0.0037830907303944006,0.017583414952258902,0.052004968764588266,-0.002551529775069228,0.007733923426090028
2025-01-23,0.01324262436694501,0.004814783732096428,0.006133108218306038,0.032561211766451104,0.016983106208684262,0.012191402385850036,0.02744894672773235,0.00266029625592501,0.019405732690557898
2025-01-24,0.015188990225629695,0.0007372081969170274,-0.0023306743752058434,0.008531279665416891,-0.006451039094388933,-0.006626187741089473,0.0,0.008368221422046851,-0.005592622412884829
2025-01-27,0.006611013763770268,-0.019152871641617386,0.0395951008066846,0.011237215321472371,-0.024221816526625584,0.024808657193411632,-0.04482148347764747,0.012245682973966998,0.0016223231935521554
2025-01-28,0.07708259656801197,0.0022531496500914905,0.03702097495394008,-0.008592403490922385,0.018971233545314492,-0.01430034431592997,0.06349417763139265,0.0038992374112845063,0.006154892427185921
2025-01-29,-0.0340179547860433,0.007868080939327449,-0.016530028467319213,-0.0038125740443123446,0.013801388258661396,-0.010214086628343777,-0.005858172766267322,0.08136653206521327,-0.0064391498212759135
2025-01-30,-0.019933567238062277,0.01003719188076424,-0.029463291655056678,0.0038271653957635543,0.019232557474889722,0.028296358300519575,0.018304902775440945,0.0038680496151322075,0.010369393413851569
2025-01-31,0.006101705260195933,-0.011777684723064175,-0.005442835039586091,-0.007145952180255044,-0.20505580150976588,-0.007926142958300075,0.015636501157090477,-0.012110018206724082,-0.009300801086311594
2025-02-03,-0.02425880098719424,0.011545603781679015,-0.0071993514168851025,-0.019955595640943957,-0.0379453975213071,0.04816204862304185,0.01515335231386894,0.004457565820567444,-0.013488750207600653
2025-02-04,0.007251415692685059,0.011782021230560158,0.014444097009305379,0.01117656581012505,-0.006681119129260837,-0.030581454811358655,0.23990929639105185,0.022559089337283567,0.01257935967393431
2025-02-05,0.00685638541022815,0.016375573887758232,0.011012908424969714,-0.009718986076509006,0.017877153112836996,0.005072781728348907,-0.023788897015740496,0.014918659495893438,0.02300956311809621
2025-02-06,0.017705091438758647,0.0057286017065476535,-0.049205274903031726,-0.005773156029843296,-0.0019128322680396215,-0.10094318480245645,0.0978689631926879,-0.004899811317121028,-0.014044274999957862
2025-02-07,0.004349316519566493,0.028835865487446766,-0.015053987931156865,0.0013333551804228794,-0.022939757780573333,-0.0036490246282125938,-0.0038641293124797027,0.004476256356625852,-0.022812496858770515
2025-02-10,0.04796797484180515,0.020761259148426303,0.0042047623029604075,0.009407230277909573,-0.03917030065092009,0.008627714887133653,0.0523229872042974,-0.006684463164209342,-0.009864177611229707
2025-02-11,-0.04322945780612464,-0.021016977601132192,-0.00855751005667893,0.009191897429354112,-0.024806648055946234,-0.046644840593555226,-0.034547781625213325,-0.003768442259522109,-0.014279321564564573
2025-02-12,0.2508305996254119,0.02423825426873294,0.005302053704727916,0.00476491941511803,-0.022900283077447292,-0.023767634557977924,0.042354790683142296,0.018103202858190448,0.01033126826216968
2025-02-13,-0.037715854610697264,0.019607840608587335,0.011437631017954919,-0.0216971655202427,0.026488358523593547,0.015380597932493467,0.004429715266757173,-0.0003538444817733355,0.008891795846430073
2025-02-14,-0.03809001064177364,-0.029509263731803514,-0.010034912112728556,0.030028667229182737,-0.019227077821754035,0.005948148194082625,0.010601305751648304,0.0014235858895443876,0.0070508606000934115
2025-02-18,0.002582500904690699,-0.014690819899243479,0.007410960980795522,0.044438065617951716,0.004965428369794189,-0.013662410890924348,0.0458207361251437,0.0042647552354140306,-0.0008751554519497162
2025-02-19,-0.04894101750666613,-0.0010402457172946633,-0.013466678938572008,0.015371966542394144,-0.02111135371820394,0.06788058963379595,-0.10078643003667209,-0.004777466326022828,0.01313908094358296
2025-02-20,-0.020764328504789042,0.0090246523325761,-0.01879638959895691,-0.026469220124847426,-0.016584717985475783,0.016283631824728584,-0.051668758180187235,0.0075561458362409795,0.00205337708373432
2025-02-21,-0.04701907325132948,-0.016167847206347674,-0.027101795701388154,-0.01171863817428176,-0.022996912744892573,-0.026247149251232504,-0.04629715182423799,-0.01402851365854152,-0.011000912250699879
2025-02-24,0.002579810484217404,-0.006993033575937835,-0.004777187292758889,-0.011082134522235942,-0.04407454725425097,0.012719833339892572,-0.10527872056820808,0.012885926922906243,-0.017339083793006638
2025-02-25,-0.020907031693152556,-0.001408415799858509,-0.007913845506150707,0.006273822284096342,0.019127775776936584,0.06453965251669147,-0.03131896733267936,0.012368474526567086,-0.015758455091345658
2025-02-26,0.011498041239458301,0.008462615160542919,0.0047403254844013976,-0.01860167258546086,0.015267231858480779,-0.06948396797334933,0.016734987272182034,-0.013875484416992157,-0.004961145977917636
2025-02-27,0.029230256309489278,0.003146858440120859,-0.040445085906572587,0.004242230474106767,-0.0446988733736291,0.0290471700307533,-0.05083418474565271,0.013185784320100202,-0.013031132276052682
2025-02-28,0.0015777606884799233,-0.010805206257246902,0.010003479760087641,0.0004994784021139509,0.006282006518011363,0.02778341124179695,0.0017695119950340565,0.01152943322176303,0.018484511175281604
2025-03-03,-0.06206677150474005,0.006694874548138774,-0.016081984045981157,-0.031115522291794262,-0.015212364436729353,0.005712012648093179,-0.017663683847658596,-0.0034538646621965485,-0.035058149406721695
2025-03-04,0.0016795175106389948,-0.002800137366488986,-0.01951812150015486,-0.015992896999301287,-0.025211356567888865,0.012052549004827995,0.01174782280561626,-0.02902703981354704,0.00619165433919
2025-03-05,0.07981224320831659,0.05580906161325272,0.01611331376426972,0.019896162812035323,0.01726713693879356,0.01761892585768643,0.06789094341167878,-0.003301737206122035,0.019621489872447828
2025-03-06,-0.11024848013342436,-0.005984052713840726,-0.0202762022706805,0.032812815220341074,-0.03056803419834564,0.038282636067354936,-0.10728945371823573,-0.05568985702894169,-0.008654105480322305
2025-03-07,-0.07120415481120224,-0.01404682547332392,-0.011046832946551288,0.034752679606486314,-0.03949057639896725,0.010808140521659126,0.05530704235982875,0.009576212487558244,0.002756737081361038
2025-03-10,-0.08305151977191505,-0.013568508301948556,-0.035314259061559716,-0.021696466403653525,-0.04427083772340601,0.018146832508713295,-0.10045938100103835,-0.05024419424035409,-0.012142079735294797
2025-03-11,0.045081983551931826,0.02819806385748147,0.015207047793963424,-0.027169719674382753,-0.004789049856590566,-0.0253847983135711,0.021864439099140043,-0.015326808229410016,-0.0008116234601561745
2025-03-12,0.02470584944182752,0.010702331067118154,0.02717922124303329,-0.00868552499506392,0.008711549509599292,-0.030294622738992305,0.07174885656836594,-0.00893751529013398,0.011372843705043545
2025-03-13,-0.012629159368728216,0.018530820185808095,-0.045119020558541445,-0.00907993494575099,-0.037341675005368336,-0.012382112205509999,-0.04817691220304532,-0.0268517721086593,-0.01353987961788583
2025-03-14,0.021705480226782203,-0.010396413094028611,0.028188670725700637,0.02228695732700947,0.014012298161481418,-0.00916194437397222,0.08314487426304051,0.02155349329883771,0.013493002137724197
2025-03-17,0.03186646939067317,0.02035459152556096,0.004831839960449447,0.010157022703217722,-0.010111197717867282,0.025144377293187192,0.012871064910101149,0.009886901770670198,0.013313540028633719
2025-03-18,-0.030882357684798745,0.007722000376682914,-0.007195025168357905,-0.0024463550201867523,-0.018556352084468486,0.0034813624687974887,-0.03961075151589999,-0.008074356862641352,-0.02401177318673664
2025-03-19,0.033763253757245204,0.02171137649430288,0.002367908561978993,-0.003657717478052658,0.032523849963097096,-0.006938569262975536,0.026344011211726803,0.00925939041172641,0.01497042469112797
2025-03-20,-0.023119235257489934,-0.00031250715255737305,-0.0012885951223168268,-0.0049853859713911985,-0.028391472458366818,0.0012386529503782828,0.014982589296039128,0.0009072534507950092,-0.009947456470008276
2025-03-21,-0.004507920189714576,-0.002813383970985406,0.005698309213778785,-0.009622208155344314,0.01893319336106125,-0.016906733885487912,0.040851352783589645,-0.022260299183020305,0.006120863863189552
2025-03-24,0.030188650455114985,-0.001880861023820568,0.019029291231722034,0.015938868533337036,0.057865260983421596,0.00877617941142117,0.06365436426786131,-0.01390745255509318,0.019571762911711588
2025-03-25,-0.015018309848724098,0.026381914213641,0.009267061528291043,-0.0021459871665781005,-0.0137151033067624,-0.006780729757152715,-0.0025839793281653423,0.0016715087742087409,-0.019590106371326743
2025-03-26,-0.03458535984696964,0.0021419735058305633,-0.026402543992306682,0.009792691095196648,-0.039115211115277604,0.04157409497587672,-0.04373058259795981,0.02179813236991568,-0.022967410219070228
2025-03-27,-0.015023089499325404,-0.024122165359613534,-0.011317015453539137,-0.008064222077530325,-0.010240408567752879,9.274913143220154e-05,-0.023732146406330257,0.008982320728355253,0.0052891049120149525
2025-03-28,-0.048494320919728495,-0.0003128386051194365,-0.02822072625293859,-0.030038357890123324,-0.046088067809303634,-0.001916700512714531,-0.04706402526499209,-0.011330229747404053,-0.01321167013912583
2025-03-31,-0.036580328501409576,-0.010954628266416577,-0.005963589107689904,0.012206459384020096,0.002240946624874951,0.020257111417941065,-0.01688988903918598,0.00368354467342491,-0.039099629644596456
2025-04-01,0.005119408240217949,-0.002531643124693339,0.006856435572971442,0.019388531500460715,0.013773374019798945,-0.005100407172793253,0.0033175210217386564,0.0014272323212061178,-0.03625145650569406
2025-04-02,0.02334470105588249,0.00031726614012073107,0.004959308989275879,-0.015780145508428767,0.040846977901544346,0.0023801495213300328,0.03271134427354383,0.012012621294785975,0.03108998423130971
2025-04-03,-0.12069679692014212,-0.04630513669603786,-0.06006488985827074,-0.04979821873381807,-0.1449398679179702,0.07534476159331693,-0.04402514132047075,-0.11216170757543509,-0.030400786048807693
2025-04-04,-0.04858493630085581,-0.08480210385567322,-0.056693953144376086,-0.03931171335402017,0.050951621030841165,-0.018486012229148252,-0.11471287694890653,-0.06979380481228714,-0.057332931683574895
2025-04-07,0.010907253967394004,-0.030523260850852107,0.014329681083407042,-0.015144432099820415,0.001037545876575452,-0.018257294938919477,0.051749683706403315,-0.025578525323856294,-0.009095868910765303
2025-04-08,-0.03482094682323089,-0.03598204575863717,-0.0009008320097478872,-0.0244714667925513,-0.04004522858746351,-0.028556322584370242,-0.00668032717793543,-0.0038750195036718615,-0.04370460286351896
2025-04-09,0.16158537885486957,0.07853812253855064,0.08680690961123139,0.09588611660256685,0.1391833597119585,0.028518697669336124,0.18998968571374175,0.11281203774567117,0.07277935139824354
2025-04-10,-0.07174108719202898,-0.009012256743429758,-0.03638865237582567,-0.018559874217946026,-0.055402381875198414,0.007615620470404538,-0.037169934995503806,-0.04600808037220605,-0.04366987142745493
2025-04-11,0.013666396084416332,0.03710441856152058,-0.0004703148425697634,0.03363425789997643,-0.005290469909612905,0.006770186103084663,-0.0004514424628744296,0.009810954331553434,0.03798357169981714
2025-04-14,-0.00046491068226062193,0.031217095142175078,-0.0017647352849128328,0.018600423423080326,-0.017423213871686993,0.01034784731657612,0.0459627278888437,0.0007022248769024131,0.029732222759884852
2025-04-15,0.006976726443268522,-0.013265285534310944,0.0014928153757101104,-0.013706244248833599,-0.027718163120938555,-0.03749607553601653,0.06240551293343777,-0.020821098027551055,0.0
2025-04-16,-0.006466484624258917,0.010685951861308496,-0.01996625909040295,-0.019164897497947364,-0.011134609893562741,-0.009299538352272707,-0.05782522716638161,-0.035240658696786165,-0.018421759359961598
2025-04-17,-0.016736429870799485,0.00511594884350397,-0.010326597967859619,-0.0007736440522789767,0.025723176201028153,-0.03065768786241807,0.011541362370733,0.009162865205531778,0.010648241901114686
2025-04-21,-0.03546099354738985,0.01085855478889819,-0.04448760524281936,-0.023248623031810633,-0.020062412737038904,-0.06238556737082812,-0.031776453042532404,-0.010061245042895961,-0.00553135417136652
2025-04-22,0.011764694882649085,0.019805244280195256,0.030178625153559402,0.02966760347924091,0.027716031217816628,0.06312690772748653,0.035132100273095324,0.013262197985991708,0.028208119189936154
2025-04-23,0.05474811538424551,-0.0003291086836537671,0.029130228633190924,0.0039149479543283405,0.0022552668416986332,0.03375263486824265,0.07266732616543092,0.012966387067386176,0.01880475433059492
2025-04-24,0.06844279925528429,0.007902527641952428,0.05677109226486188,0.017680359906569132,0.03740856672393833,-0.05478916398013933,0.06903391296905514,0.012679656010817109,0.022629588708848125
2025-04-25,0.03740322112312322,-0.007513931558275622,0.011900173187906926,-0.011216152028708293,-0.013194749790683025,0.002230688035681716,0.046390796591476935,-0.0005964043833831534,-0.007911983883809759
2025-04-28,-0.001657646480309305,0.0019750288001489924,-0.008250815102065934,0.001959561539190524,-0.0003663422898886326,0.018091641807033376,0.0165809786027884,0.0010740208844879362,0.013956370795941364
2025-04-29,-0.0014528786712502129,-0.008541400273332278,0.007980704915857784,0.0009560780841451066,0.023270736417947857,-0.001186773480092218,0.012472745627072568,0.011322962485272203,0.006267662701269661
2025-04-30,-0.010185027483898379,-0.05434060215589798,0.003547917259555833,0.006338966426805426,-0.007699888902793495,0.022481402903969494,0.020330811277780247,-0.05657038809266668,0.013067893313210233
2025-05-01,-0.18353628853018555,0.009810748784683465,0.0023072069418912378,0.03550779992889974,0.0027068069783178217,-0.04272040856093584,-0.01891257554027992,0.02448469282812682,-0.005424919362538638
2025-05-02,0.01954728139543338,0.00971549929252058,0.02134931075902302,0.003437384085467121,0.05228116018701323,0.015972399257337955,0.06953530157710475,0.0326788571669987,0.012121225013112191
2025-05-05,-0.0035317707316866453,0.0048109755262266685,-0.008906445322266143,-0.0006850963669808863,0.011886432021795956,0.004999359499344491,-0.00410365417798364,-0.03577738056079671,-0.010179665122443504
2025-05-06,-0.0010126814057555,0.014363887810587395,0.002677535564067357,-0.012548358196842302,-0.010648205161269408,-0.010731134822711041,-0.1204653505462473,0.013715225968284894,-0.06630373572078752
2025-05-07,0.03547900553372796,-0.031018209070362346,0.017815503442921043,-0.006101389850838079,0.03237380136163881,0.03421877415854202,0.014881524320219164,-0.0008455047083868461,0.0023325172340900036
2025-05-08,0.026921156575862026,-0.00556714852770801,0.005427016677749474,0.03723538554699091,0.03938442919238905,-0.0035471949760871313,0.07847572325767116,-0.006287088755687953,0.008920591026023272
2025-05-09,-0.015729262674277433,0.012596242523183365,-0.0154427329437139,0.005326665717815482,-0.03622037058012739,-0.011231735435643042,-0.015526634078299129,-0.022995418060785977,-0.021143059388990415
2025-05-12,0.08184022107879829,-0.0006911008083823056,0.04865284787210733,0.0061307310483644795,0.041381036993961784,0.017039075190498076,0.009889138981548085,0.06687404417048382,0.04005757641105112
2025-05-13,0.0349149812586349,0.016943283880549664,0.0012118652946797592,0.005952169171295596,0.026094489517388908,-0.05261066894299793,0.08137774011097854,0.014124045913508132,-0.023914351443922066
2025-05-14,0.016435949263538197,-0.013940831334216641,0.005429299295461654,-0.002146192476352504,-0.015536790466871508,0.003768667624905797,0.016237209002041952,-0.003913455162617652,-0.01521600744605589
2025-05-15,-0.03319151858065994,0.009310360612540425,6.886121941129808e-05,0.03782923409814254,-0.0032977243006638846,0.0075412558254865925,-0.01582422549157969,0.008319865763990908,0.01584395348321399
2025-05-16,-0.007922464932529683,-0.022548679094299473,0.001341177014761552,0.029361564416388486,0.007641414857785911,0.036213635293121715,0.010927327572818779,-0.012463947789503882,0.01856142125329785
